NOME_UHE,NO,VAZAO
34,586,240.0
34,592,497.0
34,595,387.0
34,598,206.0
34,601,885.0
34,604,441.0
34,610,909.0
34,613,437.0
34,616,695.0
34,619,439.0
34,625,655.0
34,628,646.0
34,631,673.0
34,643,365.0
34,649,285.0
34,655,640.0
34,661,333.0
34,670,1238.0
34,673,218.0
34,679,793.0
34,685,673.0
34,697,366.0
34,703,850.0
34,706,660.0
34,712,749.0
34,715,281.0
34,724,869.0
34,727,409.0
34,730,276.0
34,745,373.0
34,748,440.0
34,751,1247.0
34,754,676.0
34,757,466.0
34,760,571.0
34,763,555.0
34,766,424.0
34,769,202.0
34,772,1271.0
34,775,755.0
34,787,210.0
34,793,558.0
34,796,1164.0
34,799,558.0
34,802,288.0
34,805,223.0
34,811,408.0
34,814,440.0
34,817,481.0
34,820,344.0
34,823,614.0
34,826,306.0
34,832,734.0
34,841,328.0
34,844,535.0
34,847,416.0
34,859,293.0
34,862,273.0
34,865,322.0
34,868,237.0
34,871,302.0
34,874,669.0
34,877,905.0
34,880,341.0
34,883,313.0
34,886,400.0
34,892,577.0
34,898,233.0
34,901,293.0
34,904,343.0
34,919,259.0
34,925,893.0
34,934,703.0
34,937,503.0
34,940,475.0
34,943,505.0
34,946,450.0
34,955,709.0
34,958,533.0
34,961,492.0
34,964,237.0
34,967,291.0
34,973,686.0
34,979,424.0
34,982,822.0
34,985,562.0
34,988,335.0
34,997,462.0
34,1000,272.0
34,1003,408.0
34,1006,983.0
34,1009,214.0
34,1012,551.0
34,1018,353.0
34,1030,749.0
34,1033,247.0
34,1039,771.0
34,1048,268.0
34,1051,221.0
34,1054,362.0
34,1057,430.0
34,1060,284.0
34,1063,202.0
34,1066,246.0
34,1069,372.0
34,1072,272.0
34,1075,239.0
34,1078,364.0
34,1081,219.0
34,1090,360.0
34,1093,354.0
34,1096,735.0
34,1099,444.0
34,1102,366.0
34,1105,309.0
34,1108,506.0
34,1111,635.0
34,1120,477.0
34,1126,875.0
34,1129,229.0
34,1132,399.0
34,1135,460.0
34,1138,793.0
34,1141,218.0
34,1144,491.0
34,1147,736.0
34,1150,738.0
34,1156,679.0
34,1159,568.0
34,1162,509.0
34,1165,550.0
34,1168,244.0
34,1171,696.0
34,1174,541.0
34,1177,647.0
34,1180,934.0
34,1183,612.0
34,1189,1088.0
34,1195,457.0
34,1198,510.0
34,1201,360.0
34,1204,303.0
34,1207,258.0
34,1210,408.0
34,1216,244.0
34,1219,488.0
34,1222,1033.0
34,1225,457.0
34,1228,305.0
34,1234,340.0
34,1237,278.0
34,1240,743.0
34,1246,647.0
34,1249,300.0
34,1252,421.0
34,1258,589.0
34,1261,413.0
34,1267,872.0
34,1270,661.0
34,1276,490.0
34,1279,263.0
34,1282,306.0
34,1291,360.0
34,1294,696.0
34,1297,264.0
34,1300,824.0
34,1303,571.0
34,1306,383.0
34,1312,760.0
34,1321,245.0
34,1324,567.0
34,1327,221.0
34,1330,792.0
34,1333,917.0
34,1339,560.0
34,1342,1024.0
34,1345,466.0
34,1348,787.0
34,1351,813.0
34,1354,866.0
34,1357,250.0
34,1363,295.0
34,1369,226.0
34,1372,474.0
34,1375,274.0
34,1378,639.0
34,1387,817.0
34,1390,482.0
34,1396,483.0
34,1399,486.0
34,1402,491.0
34,1405,609.0
34,1411,631.0
34,1414,340.0
34,1417,462.0
34,1423,306.0
34,1426,401.0
34,1432,233.0
34,1435,548.0
34,1438,210.0
34,1444,806.0
34,1447,420.0
34,1450,732.0
34,1453,497.0
34,1456,343.0
34,1459,372.0
34,1465,325.0
34,1468,888.0
34,1471,882.0
34,1474,399.0
34,1477,491.0
34,1480,791.0
34,1483,232.0
34,1486,334.0
34,1489,732.0
34,1495,609.0
34,1498,631.0
34,1501,405.0
266,1,2181.744345254545
266,13,5253.0
266,19,6601.0
266,25,2391.0
266,34,2354.0
266,49,2786.0
266,58,2320.0
266,61,5858.0
266,70,1869.0
266,73,5984.0
266,76,2573.0
266,91,4525.0
266,106,2533.0
266,115,1737.0
266,124,1544.0
266,127,1782.0
266,130,2439.0
266,133,1625.0
266,142,5602.0
266,157,2208.0
266,160,3294.0
266,163,1702.0
266,166,4173.0
266,169,3664.0
266,175,2283.0
266,178,2851.0
266,199,2179.0
266,202,1515.0
266,214,5544.0
266,229,1334.0
266,235,3371.0
266,250,1304.0
266,253,1795.0
266,256,1412.0
266,268,1294.0
266,277,3011.0
266,283,3817.0
266,286,1560.0
266,298,4247.0
266,307,2091.0
266,310,2029.0
266,313,3090.0
266,316,1797.0
266,322,1603.0
266,325,2167.0
266,334,3995.0
266,343,4304.0
266,352,2735.0
266,361,1469.0
266,364,1486.0
266,370,1466.0
266,385,4245.0
266,388,1512.0
266,391,2407.0
266,394,1396.0
266,412,2344.0
266,424,6911.0
266,445,2079.0
266,451,1403.0
266,457,3206.0
266,475,1377.0
266,481,2992.0
266,484,3077.0
266,490,1589.0
266,493,2015.0
266,496,2079.0
266,502,2492.0
266,505,2982.0
266,508,2853.0
266,514,2149.0
266,517,3690.0
266,520,2243.0
266,523,3429.0
266,526,1809.0
266,532,1818.0
266,535,2833.0
266,538,3004.0
266,544,2422.0
266,550,2607.0
266,553,6876.0
266,568,4046.0
266,571,1640.0
266,583,1337.0
266,586,3597.0
266,592,2168.0
266,595,2165.0
266,598,1286.0
266,601,2816.0
266,604,3030.0
266,610,1671.0
266,613,2556.0
266,616,1988.0
266,619,2310.0
266,625,3426.0
266,628,3263.0
266,631,1840.0
266,643,1328.0
266,649,1499.0
266,655,4088.0
266,661,1544.0
266,670,4449.0
266,673,1335.0
266,679,3626.0
266,685,2114.0
266,697,4009.0
266,703,1465.0
266,706,1578.0
266,712,4293.0
266,715,2705.0
266,724,1744.0
266,727,8987.0
266,730,4516.0
266,745,1651.0
266,748,2432.0
266,751,4302.0
266,754,2367.0
266,757,1506.0
266,760,1706.0
266,763,1627.0
266,766,3884.0
266,769,1287.0
266,772,4774.0
266,775,3027.0
266,787,1243.0
266,793,1906.0
266,796,2411.0
266,799,1808.0
266,802,1444.0
266,805,2175.0
266,811,5304.0
266,814,1331.0
266,817,1447.0
266,820,2085.0
266,823,3128.0
266,826,1752.0
266,832,3455.0
266,841,5883.0
266,844,1912.0
266,847,1953.0
266,859,1622.0
266,862,1421.0
266,865,3757.0
266,868,1619.0
266,871,1566.0
266,874,2168.0
266,877,1943.0
266,880,1661.0
266,883,1534.0
266,886,1873.0
266,892,5273.0
266,898,1282.0
266,901,1619.0
266,904,1695.0
266,919,1535.0
266,925,2034.0
266,934,2668.0
266,937,2001.0
266,940,5124.0
266,943,2556.0
266,946,1756.0
266,955,4107.0
266,958,1615.0
266,961,1946.0
266,964,2543.0
266,967,1592.0
266,973,4417.0
266,979,1536.0
266,982,3935.0
266,985,2341.0
266,988,10772.0
266,997,1910.0
266,1000,2044.0
266,1003,1627.0
266,1006,3378.0
266,1009,1469.0
266,1012,2070.0
266,1018,1314.0
266,1030,2290.0
266,1033,5215.0
266,1039,2063.0
266,1048,1512.0
266,1051,1616.0
266,1054,11606.0
266,1057,2340.0
266,1060,1958.0
266,1063,1457.0
266,1066,3813.0
266,1069,3411.0
266,1072,1442.0
266,1075,4081.0
266,1078,2263.0
266,1081,2922.0
266,1090,7190.0
266,1093,2308.0
266,1096,1900.0
266,1099,1629.0
266,1102,4270.0
266,1105,1533.0
266,1108,1481.0
266,1111,3192.0
266,1120,2302.0
266,1126,5627.0
266,1129,2830.0
266,1132,1757.0
266,1135,1465.0
266,1138,1782.0
266,1141,1652.0
266,1144,3411.0
266,1147,7780.0
266,1150,3609.0
266,1156,2440.0
266,1159,4796.0
266,1162,2284.0
266,1165,4557.0
266,1168,2834.0
266,1171,4645.0
266,1174,2041.0
266,1177,2716.0
266,1180,6536.0
266,1183,8022.0
266,1189,3204.0
266,1195,1681.0
266,1198,2211.0
266,1201,2323.0
266,1204,2288.0
266,1207,2464.0
266,1210,10014.0
266,1216,2651.0
266,1219,1566.0
266,1222,2405.0
266,1225,1834.0
266,1228,5264.0
266,1234,1306.0
266,1237,1483.0
266,1240,2000.0
266,1246,7159.0
266,1249,1910.0
266,1252,5619.0
266,1258,2730.0
266,1261,4476.0
266,1267,2937.0
266,1270,1564.0
266,1276,1993.0
266,1279,4522.0
266,1282,1766.0
266,1291,1381.0
266,1294,1795.0
266,1297,1518.0
266,1300,1846.0
266,1303,1475.0
266,1306,10588.0
266,1312,2336.0
266,1321,3282.0
266,1324,1960.0
266,1327,2392.0
266,1330,3793.0
266,1333,6215.0
266,1339,2970.0
266,1342,2340.0
266,1345,2948.0
266,1348,1784.0
266,1351,2106.0
266,1354,3571.0
266,1357,1500.0
266,1363,2049.0
266,1369,2254.0
266,1372,5016.0
266,1375,2011.0
266,1378,2136.0
266,1387,3823.0
266,1390,2201.0
266,1396,5097.0
266,1399,2355.0
266,1402,6428.0
266,1405,2963.0
266,1411,1532.0
266,1414,2202.0
266,1417,1746.0
266,1423,1544.0
266,1426,1416.0
266,1432,4007.0
266,1435,1657.0
266,1438,2259.0
266,1444,1394.0
266,1447,2903.0
266,1450,3339.0
266,1453,3426.0
266,1456,3401.0
266,1459,9392.0
266,1465,2221.0
266,1468,2203.0
266,1471,2140.0
266,1474,6388.0
266,1477,2077.0
266,1480,2103.0
266,1483,2592.0
266,1486,1427.0
266,1489,2590.0
266,1495,2714.0
266,1498,3285.0
266,1501,4741.0
31,1,188.7018162843887
31,13,220.0
31,19,129.0
31,25,408.0
31,34,746.0
31,49,261.0
31,58,598.0
31,61,118.0
31,70,1070.0
31,73,324.0
31,76,872.0
31,91,112.0
31,106,762.0
31,115,263.0
31,124,159.0
31,127,394.0
31,130,508.0
31,133,269.0
31,142,118.0
31,157,107.0
31,160,1375.0
31,163,491.0
31,166,1890.0
31,169,101.0
31,175,274.0
31,178,528.0
31,199,813.0
31,202,299.0
31,214,158.0
31,229,2215.0
31,235,238.0
31,250,634.0
31,253,1346.0
31,256,181.0
31,268,210.0
31,277,415.0
31,283,101.0
31,286,323.0
31,298,107.0
31,307,256.0
31,310,709.0
31,313,433.0
31,316,822.0
31,322,222.0
31,325,482.0
31,334,244.0
31,343,399.0
31,352,896.0
31,361,1247.0
31,364,241.0
31,370,648.0
31,385,1905.0
31,388,778.0
31,391,179.0
31,394,1264.0
31,412,555.0
31,424,128.0
31,445,477.0
31,451,651.0
31,457,566.0
31,475,1297.0
31,481,160.0
31,484,128.0
31,490,575.0
31,493,210.0
31,496,653.0
31,502,134.0
31,505,200.0
31,508,77.0
31,514,93.0
31,517,123.0
31,520,387.0
31,523,89.0
31,526,195.0
31,532,500.0
31,535,89.0
31,538,108.0
31,544,271.0
31,550,274.0
31,553,129.0
31,568,341.0
31,571,125.0
31,583,1244.0
31,586,167.0
31,592,137.0
31,595,115.0
31,598,97.0
31,601,1043.0
31,604,101.0
31,610,297.0
31,613,518.0
31,616,224.0
31,619,1794.0
31,625,482.0
31,628,452.0
31,631,694.0
31,643,1655.0
31,649,276.0
31,655,489.0
31,661,780.0
31,670,2097.0
31,673,123.0
31,679,428.0
31,685,339.0
31,697,160.0
31,703,1602.0
31,706,1239.0
31,712,679.0
31,715,121.0
31,724,196.0
31,727,109.0
31,730,137.0
31,745,765.0
31,748,405.0
31,751,1964.0
31,754,340.0
31,757,1299.0
31,760,1016.0
31,763,525.0
31,766,139.0
31,769,89.0
31,772,1913.0
31,775,286.0
31,787,160.0
31,793,916.0
31,796,620.0
31,799,1409.0
31,802,711.0
31,805,87.0
31,811,157.0
31,814,617.0
31,817,1202.0
31,820,136.0
31,823,322.0
31,826,470.0
31,832,470.0
31,841,441.0
31,844,288.0
31,847,232.0
31,859,565.0
31,862,195.0
31,865,128.0
31,868,94.0
31,871,222.0
31,874,629.0
31,877,199.0
31,880,355.0
31,883,540.0
31,886,296.0
31,892,198.0
31,898,207.0
31,901,450.0
31,904,258.0
31,919,242.0
31,925,260.0
31,934,405.0
31,937,1734.0
31,940,229.0
31,943,702.0
31,946,158.0
31,955,331.0
31,958,874.0
31,961,180.0
31,964,138.0
31,967,245.0
31,973,448.0
31,979,528.0
31,982,354.0
31,985,231.0
31,988,135.0
31,997,451.0
31,1000,181.0
31,1003,347.0
31,1006,518.0
31,1009,128.0
31,1012,624.0
31,1018,1743.0
31,1030,484.0
31,1033,145.0
31,1039,422.0
31,1048,143.0
31,1051,186.0
31,1054,136.0
31,1057,187.0
31,1060,116.0
31,1063,80.0
31,1066,77.0
31,1069,131.0
31,1072,128.0
31,1075,120.0
31,1078,108.0
31,1081,90.0
31,1090,151.0
31,1093,159.0
31,1096,308.0
31,1099,364.0
31,1102,135.0
31,1105,432.0
31,1108,575.0
31,1111,1045.0
31,1120,445.0
31,1126,405.0
31,1129,141.0
31,1132,301.0
31,1135,1027.0
31,1138,891.0
31,1141,79.0
31,1144,371.0
31,1147,240.0
31,1150,698.0
31,1156,624.0
31,1159,346.0
31,1162,617.0
31,1165,122.0
31,1168,136.0
31,1171,605.0
31,1174,505.0
31,1177,644.0
31,1180,518.0
31,1183,123.0
31,1189,428.0
31,1195,474.0
31,1198,633.0
31,1201,260.0
31,1204,143.0
31,1207,142.0
31,1210,100.0
31,1216,118.0
31,1219,788.0
31,1222,918.0
31,1225,630.0
31,1228,119.0
31,1234,1851.0
31,1237,155.0
31,1240,231.0
31,1246,232.0
31,1249,120.0
31,1252,138.0
31,1258,558.0
31,1261,153.0
31,1267,337.0
31,1270,1125.0
31,1276,1764.0
31,1279,166.0
31,1282,153.0
31,1291,3546.0
31,1294,867.0
31,1297,163.0
31,1300,1164.0
31,1303,609.0
31,1306,99.0
31,1312,814.0
31,1321,130.0
31,1324,422.0
31,1327,84.0
31,1330,216.0
31,1333,481.0
31,1339,591.0
31,1342,1025.0
31,1345,264.0
31,1348,1296.0
31,1351,726.0
31,1354,850.0
31,1357,275.0
31,1363,88.0
31,1369,112.0
31,1372,100.0
31,1375,219.0
31,1378,312.0
31,1387,203.0
31,1390,350.0
31,1396,153.0
31,1399,267.0
31,1402,160.0
31,1405,540.0
31,1411,879.0
31,1414,159.0
31,1417,274.0
31,1423,523.0
31,1426,1175.0
31,1432,154.0
31,1435,345.0
31,1438,107.0
31,1444,1440.0
31,1447,357.0
31,1450,201.0
31,1453,1168.0
31,1456,131.0
31,1459,175.0
31,1465,123.0
31,1468,251.0
31,1471,234.0
31,1474,112.0
31,1477,190.0
31,1480,548.0
31,1483,185.0
31,1486,381.0
31,1489,429.0
31,1495,483.0
31,1498,532.0
31,1501,203.0
245,1,381.17625403747473
245,13,532.0
245,19,433.0
245,25,497.0
245,34,415.0
245,49,490.0
245,58,420.0
245,61,495.0
245,70,522.0
245,73,577.0
245,76,795.0
245,91,333.0
245,106,419.0
245,115,387.0
245,124,403.0
245,127,388.0
245,130,640.0
245,133,440.0
245,142,385.0
245,157,387.0
245,160,629.0
245,163,465.0
245,166,822.0
245,169,350.0
245,175,517.0
245,178,488.0
245,199,431.0
245,202,318.0
245,214,550.0
245,229,354.0
245,235,617.0
245,250,503.0
245,253,590.0
245,256,277.0
245,268,307.0
245,277,664.0
245,283,343.0
245,286,481.0
245,298,607.0
245,307,330.0
245,310,473.0
245,313,682.0
245,316,455.0
245,322,337.0
245,325,512.0
245,334,500.0
245,343,805.0
245,352,477.0
245,361,442.0
245,364,331.0
245,370,364.0
245,385,862.0
245,388,417.0
245,391,576.0
245,394,548.0
245,412,628.0
245,424,499.0
245,445,559.0
245,451,432.0
245,457,770.0
245,475,425.0
245,481,646.0
245,484,479.0
245,490,399.0
245,493,435.0
245,496,640.0
245,502,457.0
245,505,606.0
245,508,372.0
245,514,405.0
245,517,321.0
245,520,720.0
245,523,374.0
245,526,457.0
245,532,354.0
245,535,348.0
245,538,409.0
245,544,476.0
245,550,681.0
245,553,549.0
245,568,637.0
245,571,350.0
245,583,438.0
245,586,349.0
245,592,603.0
245,595,339.0
245,598,267.0
245,601,805.0
245,604,379.0
245,610,584.0
245,613,434.0
245,616,566.0
245,619,476.0
245,625,611.0
245,628,692.0
245,631,933.0
245,643,357.0
245,649,349.0
245,655,633.0
245,661,413.0
245,670,972.0
245,673,279.0
245,679,723.0
245,685,711.0
245,697,430.0
245,703,548.0
245,706,618.0
245,712,713.0
245,715,369.0
245,724,545.0
245,727,560.0
245,730,332.0
245,745,430.0
245,748,461.0
245,751,956.0
245,754,656.0
245,757,441.0
245,760,533.0
245,763,509.0
245,766,565.0
245,769,269.0
245,772,992.0
245,775,700.0
245,787,285.0
245,793,580.0
245,796,814.0
245,799,579.0
245,802,376.0
245,805,295.0
245,811,373.0
245,814,391.0
245,817,513.0
245,820,466.0
245,823,628.0
245,826,426.0
245,832,688.0
245,841,328.0
245,844,562.0
245,847,465.0
245,859,383.0
245,862,326.0
245,865,441.0
245,868,299.0
245,871,340.0
245,874,405.0
245,877,558.0
245,880,359.0
245,883,380.0
245,886,374.0
245,892,631.0
245,898,297.0
245,901,384.0
245,904,357.0
245,919,322.0
245,925,632.0
245,934,585.0
245,937,545.0
245,940,598.0
245,943,560.0
245,946,437.0
245,955,588.0
245,958,500.0
245,961,501.0
245,964,310.0
245,967,317.0
245,973,627.0
245,979,479.0
245,982,555.0
245,985,484.0
245,988,486.0
245,997,466.0
245,1000,408.0
245,1003,555.0
245,1006,743.0
245,1009,279.0
245,1012,539.0
245,1018,391.0
245,1030,619.0
245,1033,304.0
245,1039,645.0
245,1048,348.0
245,1051,292.0
245,1054,526.0
245,1057,492.0
245,1060,316.0
245,1063,267.0
245,1066,414.0
245,1069,429.0
245,1072,311.0
245,1075,323.0
245,1078,369.0
245,1081,295.0
245,1090,557.0
245,1093,390.0
245,1096,665.0
245,1099,459.0
245,1102,351.0
245,1105,366.0
245,1108,501.0
245,1111,532.0
245,1120,485.0
245,1126,871.0
245,1129,334.0
245,1132,336.0
245,1135,451.0
245,1138,686.0
245,1141,270.0
245,1144,483.0
245,1147,553.0
245,1150,695.0
245,1156,414.0
245,1159,631.0
245,1162,463.0
245,1165,580.0
245,1168,318.0
245,1171,723.0
245,1174,497.0
245,1177,639.0
245,1180,958.0
245,1183,471.0
245,1189,702.0
245,1195,455.0
245,1198,558.0
245,1201,360.0
245,1204,383.0
245,1207,330.0
245,1210,571.0
245,1216,333.0
245,1219,463.0
245,1222,569.0
245,1225,459.0
245,1228,357.0
245,1234,350.0
245,1237,353.0
245,1240,591.0
245,1246,447.0
245,1249,360.0
245,1252,560.0
245,1258,619.0
245,1261,517.0
245,1267,735.0
245,1270,616.0
245,1276,538.0
245,1279,291.0
245,1282,346.0
245,1291,395.0
245,1294,863.0
245,1297,324.0
245,1300,741.0
245,1303,515.0
245,1306,594.0
245,1312,446.0
245,1321,345.0
245,1324,506.0
245,1327,299.0
245,1330,614.0
245,1333,902.0
245,1339,597.0
245,1342,623.0
245,1345,393.0
245,1348,828.0
245,1351,1012.0
245,1354,759.0
245,1357,318.0
245,1363,407.0
245,1369,303.0
245,1372,409.0
245,1375,362.0
245,1378,578.0
245,1387,638.0
245,1390,510.0
245,1396,487.0
245,1399,499.0
245,1402,599.0
245,1405,627.0
245,1411,630.0
245,1414,429.0
245,1417,397.0
245,1423,386.0
245,1426,373.0
245,1432,305.0
245,1435,517.0
245,1438,302.0
245,1444,494.0
245,1447,414.0
245,1450,623.0
245,1453,422.0
245,1456,424.0
245,1459,495.0
245,1465,447.0
245,1468,596.0
245,1471,599.0
245,1474,441.0
245,1477,455.0
245,1480,548.0
245,1483,326.0
245,1486,400.0
245,1489,900.0
245,1495,579.0
245,1498,627.0
245,1501,481.0
47,1,106.87912718970658
47,13,343.0
47,19,474.0
47,25,76.0
47,34,262.0
47,49,249.0
47,58,249.0
47,61,269.0
47,70,79.0
47,73,598.0
47,76,70.0
47,91,207.0
47,106,217.0
47,115,69.0
47,124,95.0
47,127,170.0
47,130,530.0
47,133,131.0
47,142,292.0
47,157,97.0
47,160,390.0
47,163,78.0
47,166,720.0
47,169,101.0
47,175,89.0
47,178,233.0
47,199,361.0
47,202,73.0
47,214,230.0
47,229,69.0
47,235,131.0
47,250,90.0
47,253,206.0
47,256,125.0
47,268,81.0
47,277,332.0
47,283,105.0
47,286,109.0
47,298,761.0
47,307,114.0
47,310,530.0
47,313,350.0
47,316,121.0
47,322,74.0
47,325,68.0
47,334,208.0
47,343,461.0
47,352,247.0
47,361,558.0
47,364,77.0
47,370,98.0
47,385,680.0
47,388,126.0
47,391,114.0
47,394,110.0
47,412,269.0
47,424,375.0
47,445,141.0
47,451,172.0
47,457,1161.0
47,475,132.0
47,481,288.0
47,484,260.0
47,490,109.0
47,493,334.0
47,496,215.0
47,502,272.0
47,505,228.0
47,508,74.0
47,514,170.0
47,517,203.0
47,520,282.0
47,523,111.0
47,526,198.0
47,532,99.0
47,535,95.0
47,538,175.0
47,544,191.0
47,550,538.0
47,553,152.0
47,568,371.0
47,571,122.0
47,583,97.0
47,586,111.0
47,592,117.0
47,595,111.0
47,598,65.0
47,601,72.0
47,604,116.0
47,610,283.0
47,613,181.0
47,616,244.0
47,619,181.0
47,625,153.0
47,628,427.0
47,631,123.0
47,643,86.0
47,649,112.0
47,655,288.0
47,661,245.0
47,670,860.0
47,673,82.0
47,679,355.0
47,685,185.0
47,697,444.0
47,703,101.0
47,706,204.0
47,712,281.0
47,715,252.0
47,724,381.0
47,727,187.0
47,730,159.0
47,745,95.0
47,748,87.0
47,751,855.0
47,754,542.0
47,757,853.0
47,760,246.0
47,763,206.0
47,766,147.0
47,769,66.0
47,772,910.0
47,775,619.0
47,787,70.0
47,793,88.0
47,796,394.0
47,799,229.0
47,802,161.0
47,805,89.0
47,811,287.0
47,814,112.0
47,817,99.0
47,820,124.0
47,823,380.0
47,826,130.0
47,832,432.0
47,841,162.0
47,844,74.0
47,847,305.0
47,859,208.0
47,862,103.0
47,865,293.0
47,868,75.0
47,871,82.0
47,874,333.0
47,877,397.0
47,880,76.0
47,883,79.0
47,886,298.0
47,892,488.0
47,898,86.0
47,901,71.0
47,904,282.0
47,919,71.0
47,925,651.0
47,934,286.0
47,937,158.0
47,940,117.0
47,943,375.0
47,946,177.0
47,955,641.0
47,958,137.0
47,961,224.0
47,964,163.0
47,967,109.0
47,973,907.0
47,979,98.0
47,982,267.0
47,985,227.0
47,988,212.0
47,997,378.0
47,1000,88.0
47,1003,113.0
47,1006,1131.0
47,1009,92.0
47,1012,334.0
47,1018,81.0
47,1030,273.0
47,1033,720.0
47,1039,240.0
47,1048,127.0
47,1051,120.0
47,1054,240.0
47,1057,131.0
47,1060,122.0
47,1063,86.0
47,1066,81.0
47,1069,184.0
47,1072,179.0
47,1075,127.0
47,1078,128.0
47,1081,168.0
47,1090,252.0
47,1093,245.0
47,1096,496.0
47,1099,135.0
47,1102,261.0
47,1105,89.0
47,1108,135.0
47,1111,372.0
47,1120,381.0
47,1126,737.0
47,1129,91.0
47,1132,131.0
47,1135,80.0
47,1138,257.0
47,1141,157.0
47,1144,134.0
47,1147,434.0
47,1150,349.0
47,1156,217.0
47,1159,427.0
47,1162,394.0
47,1165,507.0
47,1168,95.0
47,1171,414.0
47,1174,379.0
47,1177,87.0
47,1180,1404.0
47,1183,415.0
47,1189,184.0
47,1195,215.0
47,1198,227.0
47,1201,292.0
47,1204,100.0
47,1207,179.0
47,1210,177.0
47,1216,89.0
47,1219,155.0
47,1222,619.0
47,1225,75.0
47,1228,246.0
47,1234,69.0
47,1237,120.0
47,1240,277.0
47,1246,445.0
47,1249,126.0
47,1252,295.0
47,1258,183.0
47,1261,361.0
47,1267,605.0
47,1270,136.0
47,1276,154.0
47,1279,452.0
47,1282,124.0
47,1291,70.0
47,1294,178.0
47,1297,96.0
47,1300,148.0
47,1303,145.0
47,1306,267.0
47,1312,279.0
47,1321,95.0
47,1324,389.0
47,1327,88.0
47,1330,254.0
47,1333,1093.0
47,1339,181.0
47,1342,580.0
47,1345,198.0
47,1348,218.0
47,1351,177.0
47,1354,77.0
47,1357,71.0
47,1363,136.0
47,1369,87.0
47,1372,227.0
47,1375,142.0
47,1378,76.0
47,1387,913.0
47,1390,76.0
47,1396,150.0
47,1399,105.0
47,1402,131.0
47,1405,275.0
47,1411,154.0
47,1414,85.0
47,1417,124.0
47,1423,68.0
47,1426,85.0
47,1432,595.0
47,1435,66.0
47,1438,100.0
47,1444,101.0
47,1447,212.0
47,1450,644.0
47,1453,210.0
47,1456,318.0
47,1459,385.0
47,1465,94.0
47,1468,363.0
47,1471,367.0
47,1474,360.0
47,1477,178.0
47,1480,339.0
47,1483,126.0
47,1486,127.0
47,1489,147.0
47,1495,279.0
47,1498,274.0
47,1501,331.0
8,1,25.209505904841016
8,13,20.0
8,19,17.0
8,25,44.0
8,34,55.0
8,49,34.0
8,58,55.0
8,61,43.0
8,70,44.0
8,73,36.0
8,76,60.0
8,91,13.0
8,106,58.0
8,115,34.0
8,124,32.0
8,127,31.0
8,130,74.0
8,133,25.0
8,142,13.0
8,157,22.0
8,160,74.0
8,163,33.0
8,166,89.0
8,169,15.0
8,175,89.0
8,178,23.0
8,199,59.0
8,202,48.0
8,214,23.0
8,229,93.0
8,235,29.0
8,250,51.0
8,253,56.0
8,256,36.0
8,268,22.0
8,277,93.0
8,283,12.0
8,286,31.0
8,298,21.0
8,307,29.0
8,310,80.0
8,313,79.0
8,316,75.0
8,322,31.0
8,325,44.0
8,334,34.0
8,343,80.0
8,352,64.0
8,361,37.0
8,364,17.0
8,370,101.0
8,385,98.0
8,388,46.0
8,391,31.0
8,394,96.0
8,412,74.0
8,424,56.0
8,445,107.0
8,451,32.0
8,457,56.0
8,475,120.0
8,481,25.0
8,484,23.0
8,490,56.0
8,493,37.0
8,496,73.0
8,502,30.0
8,505,69.0
8,508,7.0
8,514,11.0
8,517,14.0
8,520,74.0
8,523,19.0
8,526,20.0
8,532,24.0
8,535,18.0
8,538,21.0
8,544,33.0
8,550,44.0
8,553,33.0
8,568,45.0
8,571,38.0
8,583,103.0
8,586,17.0
8,592,29.0
8,595,25.0
8,598,10.0
8,601,58.0
8,604,22.0
8,610,46.0
8,613,19.0
8,616,28.0
8,619,35.0
8,625,42.0
8,628,90.0
8,631,54.0
8,643,153.0
8,649,28.0
8,655,65.0
8,661,43.0
8,670,98.0
8,673,12.0
8,679,93.0
8,685,71.0
8,697,25.0
8,703,114.0
8,706,103.0
8,712,103.0
8,715,26.0
8,724,41.0
8,727,11.0
8,730,16.0
8,745,72.0
8,748,45.0
8,751,103.0
8,754,48.0
8,757,45.0
8,760,49.0
8,763,99.0
8,766,30.0
8,769,10.0
8,772,105.0
8,775,38.0
8,787,17.0
8,793,38.0
8,796,87.0
8,799,53.0
8,802,42.0
8,805,12.0
8,811,27.0
8,814,52.0
8,817,91.0
8,820,18.0
8,823,35.0
8,826,34.0
8,832,63.0
8,841,42.0
8,844,42.0
8,847,39.0
8,859,38.0
8,862,22.0
8,865,27.0
8,868,10.0
8,871,38.0
8,874,50.0
8,877,35.0
8,880,26.0
8,883,35.0
8,886,43.0
8,892,24.0
8,898,21.0
8,901,25.0
8,904,50.0
8,919,43.0
8,925,60.0
8,934,56.0
8,937,52.0
8,940,40.0
8,943,54.0
8,946,13.0
8,955,50.0
8,958,64.0
8,961,68.0
8,964,18.0
8,967,28.0
8,973,83.0
8,979,43.0
8,982,89.0
8,985,35.0
8,988,16.0
8,997,46.0
8,1000,14.0
8,1003,66.0
8,1006,57.0
8,1009,12.0
8,1012,70.0
8,1018,157.0
8,1030,114.0
8,1033,20.0
8,1039,59.0
8,1048,39.0
8,1051,21.0
8,1054,13.0
8,1057,34.0
8,1060,20.0
8,1063,8.0
8,1066,9.0
8,1069,24.0
8,1072,15.0
8,1075,13.0
8,1078,28.0
8,1081,8.0
8,1090,20.0
8,1093,27.0
8,1096,63.0
