etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,2,2,59,0.04167,1,ANGRA2,2,321.8,20.0,6436.0
FW,2,2,59,0.04167,1,ANGRA2,3,321.8,30.0,9654.0
FW,2,2,59,0.04167,1,ANGRA2,4,321.8,40.0,12872.0
FW,2,2,62,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,62,0.04167,1,ANGRA2,2,248.4,20.0,4968.0
FW,2,2,62,0.04167,1,ANGRA2,3,248.4,30.0,7452.0
FW,2,2,62,0.04167,1,ANGRA2,4,248.4,40.0,9936.0
FW,2,2,65,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,65,0.04167,1,ANGRA2,2,264.7,20.0,5294.0
FW,2,2,65,0.04167,1,ANGRA2,3,264.7,30.0,7941.0
FW,2,2,65,0.04167,1,ANGRA2,4,264.7,40.0,10588.0
FW,2,2,68,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,68,0.04167,1,ANGRA2,2,139.4,20.0,2788.0
FW,2,2,68,0.04167,1,ANGRA2,3,139.4,30.0,4182.0
FW,2,2,68,0.04167,1,ANGRA2,4,139.4,40.0,5576.0
FW,2,2,71,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,71,0.04167,1,ANGRA2,2,95.3,20.0,1906.0
FW,2,2,71,0.04167,1,ANGRA2,3,95.3,30.0,2859.0
FW,2,2,71,0.04167,1,ANGRA2,4,95.3,40.0,3812.0
FW,2,3,3,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,3,1.0,1,ANGRA2,2,58.6,20.0,1172.0
FW,2,3,3,1.0,1,ANGRA2,3,58.6,30.0,1758.0
FW,2,3,3,1.0,1,ANGRA2,4,58.6,40.0,2344.0
FW,2,3,6,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,6,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,6,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,6,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,9,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,9,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,9,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,9,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,12,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,12,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,12,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,12,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,15,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,15,1.0,1,ANGRA2,2,231.6,20.0,4632.0
FW,2,3,15,1.0,1,ANGRA2,3,231.6,30.0,6948.0
FW,2,3,15,1.0,1,ANGRA2,4,231.6,40.0,9264.0
FW,2,3,18,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,18,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,18,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,18,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,21,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,21,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,21,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,21,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,24,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,24,1.0,1,ANGRA2,2,222.2,20.0,4444.0
FW,2,3,24,1.0,1,ANGRA2,3,222.2,30.0,6666.0
FW,2,3,24,1.0,1,ANGRA2,4,222.2,40.0,8888.0
FW,2,3,27,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,27,1.0,1,ANGRA2,2,209.9,20.0,4198.0
FW,2,3,27,1.0,1,ANGRA2,3,209.9,30.0,6297.0
FW,2,3,27,1.0,1,ANGRA2,4,209.9,40.0,8396.0
FW,2,3,30,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,30,1.0,1,ANGRA2,2,192.6,20.0,3852.0
FW,2,3,30,1.0,1,ANGRA2,3,192.6,30.0,5778.0
FW,2,3,30,1.0,1,ANGRA2,4,192.6,40.0,7704.0
FW,2,3,33,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,33,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,33,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,33,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,36,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,36,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,36,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,36,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,39,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,39,1.0,1,ANGRA2,2,120.2,20.0,2404.0
FW,2,3,39,1.0,1,ANGRA2,3,120.2,30.0,3606.0
FW,2,3,39,1.0,1,ANGRA2,4,120.2,40.0,4808.0
FW,2,3,42,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,42,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,42,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,42,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,45,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,45,1.0,1,ANGRA2,2,274.6,20.0,5492.0
FW,2,3,45,1.0,1,ANGRA2,3,274.6,30.0,8238.0
FW,2,3,45,1.0,1,ANGRA2,4,274.6,40.0,10984.0
FW,2,3,48,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,48,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,48,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,48,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,51,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,51,1.0,1,ANGRA2,2,65.6,20.0,1312.0
FW,2,3,51,1.0,1,ANGRA2,3,65.6,30.0,1967.9999999999998
FW,2,3,51,1.0,1,ANGRA2,4,65.6,40.0,2624.0
FW,2,3,54,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,54,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,54,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,54,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,57,1.0,1,ANGRA1,1,413.7,10.0,4137.0
FW,2,3,57,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,57,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,57,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,60,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,60,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,60,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,60,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,63,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,63,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,63,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,63,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,66,1.0,1,ANGRA1,1,480.7,10.0,4807.0
FW,2,3,66,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,66,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,66,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,69,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,3,69,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,69,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,69,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,72,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,72,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,72,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,72,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,4,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,4,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,4,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,4,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,7,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,7,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,7,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,7,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,10,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,10,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,10,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,10,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,13,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,13,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,13,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,13,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,16,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,16,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,16,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,16,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,19,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,19,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,19,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,19,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,22,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,22,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,22,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,22,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,25,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,25,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,25,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,25,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,28,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,28,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,28,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,28,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,31,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,31,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,31,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,31,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,34,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,34,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,34,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,34,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,37,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,37,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,37,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,37,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,40,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,40,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,40,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,40,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,43,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,43,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,43,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,43,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,46,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,46,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,46,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,46,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,49,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,49,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,49,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,49,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,52,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,52,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,52,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,52,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,55,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,55,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,55,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,55,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,58,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,58,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,58,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,58,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,61,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,61,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,61,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,61,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,64,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,64,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,64,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,64,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,67,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,67,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,67,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,67,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,70,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,70,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,70,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,70,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,73,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,73,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,73,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,73,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,2,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,2,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,2,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,2,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,5,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,5,0.04167,1,ANGRA2,2,95.3,20.0,1906.0
FW,3,2,5,0.04167,1,ANGRA2,3,95.3,30.0,2859.0
FW,3,2,5,0.04167,1,ANGRA2,4,95.3,40.0,3812.0
FW,3,2,8,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,8,0.04167,1,ANGRA2,2,362.7,20.0,7254.0
FW,3,2,8,0.04167,1,ANGRA2,3,362.7,30.0,10881.0
FW,3,2,8,0.04167,1,ANGRA2,4,362.7,40.0,14508.0
FW,3,2,11,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,11,0.04167,1,ANGRA2,2,207.0,20.0,4140.0
FW,3,2,11,0.04167,1,ANGRA2,3,207.0,30.0,6210.0
FW,3,2,11,0.04167,1,ANGRA2,4,207.0,40.0,8280.0
FW,3,2,14,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,14,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,14,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,14,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,17,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,17,0.04167,1,ANGRA2,2,264.7,20.0,5294.0
FW,3,2,17,0.04167,1,ANGRA2,3,264.7,30.0,7941.0
FW,3,2,17,0.04167,1,ANGRA2,4,264.7,40.0,10588.0
FW,3,2,20,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,20,0.04167,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,20,0.04167,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,20,0.04167,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,23,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,23,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,23,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,23,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,26,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,26,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,26,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,26,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,29,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,29,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,29,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,29,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,32,0.04167,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,2,32,0.04167,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,32,0.04167,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,32,0.04167,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,35,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,35,0.04167,1,ANGRA2,2,205.0,20.0,4100.0
FW,3,2,35,0.04167,1,ANGRA2,3,205.0,30.0,6150.0
FW,3,2,35,0.04167,1,ANGRA2,4,205.0,40.0,8200.0
FW,3,2,38,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,38,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,38,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,38,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,41,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,41,0.04167,1,ANGRA2,2,352.7,20.0,7054.0
FW,3,2,41,0.04167,1,ANGRA2,3,352.7,30.0,10581.0
FW,3,2,41,0.04167,1,ANGRA2,4,352.7,40.0,14108.0
FW,3,2,44,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,44,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,44,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,44,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,47,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,47,0.04167,1,ANGRA2,2,115.3,20.0,2306.0
FW,3,2,47,0.04167,1,ANGRA2,3,115.3,30.0,3459.0
FW,3,2,47,0.04167,1,ANGRA2,4,115.3,40.0,4612.0
FW,3,2,50,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,50,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,50,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,50,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,53,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,53,0.04167,1,ANGRA2,2,95.3,20.0,1906.0
FW,3,2,53,0.04167,1,ANGRA2,3,95.3,30.0,2859.0
FW,3,2,53,0.04167,1,ANGRA2,4,95.3,40.0,3812.0
FW,3,2,56,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,56,0.04167,1,ANGRA2,2,415.7,20.0,8314.0
FW,3,2,56,0.04167,1,ANGRA2,3,415.7,30.0,12471.0
FW,3,2,56,0.04167,1,ANGRA2,4,415.7,40.0,16628.0
FW,3,2,59,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,59,0.04167,1,ANGRA2,2,264.7,20.0,5294.0
FW,3,2,59,0.04167,1,ANGRA2,3,264.7,30.0,7941.0
FW,3,2,59,0.04167,1,ANGRA2,4,264.7,40.0,10588.0
FW,3,2,62,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,62,0.04167,1,ANGRA2,2,137.3,20.0,2746.0
FW,3,2,62,0.04167,1,ANGRA2,3,137.3,30.0,4119.0
FW,3,2,62,0.04167,1,ANGRA2,4,137.3,40.0,5492.0
FW,3,2,65,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,65,0.04167,1,ANGRA2,2,264.7,20.0,5294.0
FW,3,2,65,0.04167,1,ANGRA2,3,264.7,30.0,7941.0
FW,3,2,65,0.04167,1,ANGRA2,4,264.7,40.0,10588.0
FW,3,2,68,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,68,0.04167,1,ANGRA2,2,28.3,20.0,566.0
FW,3,2,68,0.04167,1,ANGRA2,3,28.3,30.0,849.0
FW,3,2,68,0.04167,1,ANGRA2,4,28.3,40.0,1132.0
FW,3,2,71,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,71,0.04167,1,ANGRA2,2,95.3,20.0,1906.0
FW,3,2,71,0.04167,1,ANGRA2,3,95.3,30.0,2859.0
FW,3,2,71,0.04167,1,ANGRA2,4,95.3,40.0,3812.0
FW,3,3,3,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,3,1.0,1,ANGRA2,2,3.0,20.0,60.0
FW,3,3,3,1.0,1,ANGRA2,3,3.0,30.0,90.0
FW,3,3,3,1.0,1,ANGRA2,4,3.0,40.0,120.0
FW,3,3,6,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,6,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,3,6,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,3,6,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,3,9,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,9,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,3,9,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,3,9,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,3,12,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,12,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,12,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,12,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,15,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,15,1.0,1,ANGRA2,2,176.0,20.0,3520.0
FW,3,3,15,1.0,1,ANGRA2,3,176.0,30.0,5280.0
FW,3,3,15,1.0,1,ANGRA2,4,176.0,40.0,7040.0
FW,3,3,18,1.0,1,ANGRA1,1,431.0,10.0,4310.0
FW,3,3,18,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,18,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,18,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,21,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,21,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,3,21,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,3,21,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,3,24,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,24,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,3,24,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,3,24,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,3,27,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,27,1.0,1,ANGRA2,2,154.3,20.0,3086.0
FW,3,3,27,1.0,1,ANGRA2,3,154.3,30.0,4629.0
FW,3,3,27,1.0,1,ANGRA2,4,154.3,40.0,6172.0
FW,3,3,30,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,30,1.0,1,ANGRA2,2,137.0,20.0,2740.0
FW,3,3,30,1.0,1,ANGRA2,3,137.0,30.0,4110.0
FW,3,3,30,1.0,1,ANGRA2,4,137.0,40.0,5480.0
FW,3,3,33,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,33,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,33,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,33,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,36,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,36,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,3,36,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,3,36,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,3,39,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,39,1.0,1,ANGRA2,2,64.7,20.0,1294.0
FW,3,3,39,1.0,1,ANGRA2,3,64.7,30.0,1941.0
FW,3,3,39,1.0,1,ANGRA2,4,64.7,40.0,2588.0
FW,3,3,42,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,42,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,42,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,42,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,45,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,45,1.0,1,ANGRA2,2,219.0,20.0,4380.0
FW,3,3,45,1.0,1,ANGRA2,3,219.0,30.0,6570.0
FW,3,3,45,1.0,1,ANGRA2,4,219.0,40.0,8760.0
FW,3,3,48,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,48,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
