etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,6,4,34,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,34,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,6,4,34,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,6,4,34,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,6,4,37,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,37,0.1666667,1,ANGRA2,2,185.3,20.0,3706.0
FW,6,4,37,0.1666667,1,ANGRA2,3,185.3,30.0,5559.0
FW,6,4,37,0.1666667,1,ANGRA2,4,185.3,40.0,7412.0
FW,6,4,58,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,58,0.1666667,1,ANGRA2,2,173.0,20.0,3460.0
FW,6,4,58,0.1666667,1,ANGRA2,3,173.0,30.0,5190.0
FW,6,4,58,0.1666667,1,ANGRA2,4,173.0,40.0,6920.0
FW,6,4,61,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,61,0.1666667,1,ANGRA2,2,64.0,20.0,1280.0
FW,6,4,61,0.1666667,1,ANGRA2,3,64.0,30.0,1920.0
FW,6,4,61,0.1666667,1,ANGRA2,4,64.0,40.0,2560.0
FW,6,4,64,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,6,4,64,0.1666667,1,ANGRA2,2,247.3,20.0,4946.0
FW,6,4,64,0.1666667,1,ANGRA2,3,247.3,30.0,7419.0
FW,6,4,64,0.1666667,1,ANGRA2,4,247.3,40.0,9892.0
