etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,3,4,28,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,28,0.3333333,1,ANGRA2,2,128.3,20.0,2566.0
FW,3,4,28,0.3333333,1,ANGRA2,3,128.3,30.0,3849.0000000000005
FW,3,4,28,0.3333333,1,ANGRA2,4,128.3,40.0,5132.0
FW,3,4,13,0.3333333,1,ANGRA1,1,459.7,10.0,4597.0
FW,3,4,13,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,13,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,13,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,16,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,16,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,16,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,16,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,19,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,19,0.3333333,1,ANGRA2,2,66.6,20.0,1332.0
FW,3,4,19,0.3333333,1,ANGRA2,3,66.6,30.0,1997.9999999999998
FW,3,4,19,0.3333333,1,ANGRA2,4,66.6,40.0,2664.0
FW,3,4,52,0.2,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,52,0.2,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,52,0.2,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,52,0.2,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,55,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,55,0.4,1,ANGRA2,2,37.3,20.0,746.0
FW,3,4,55,0.4,1,ANGRA2,3,37.3,30.0,1119.0
FW,3,4,55,0.4,1,ANGRA2,4,37.3,40.0,1492.0
FW,3,4,73,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,73,0.4,1,ANGRA2,2,51.6,20.0,1032.0
FW,3,4,73,0.4,1,ANGRA2,3,51.6,30.0,1548.0
FW,3,4,73,0.4,1,ANGRA2,4,51.6,40.0,2064.0
FW,3,4,31,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,31,0.3333333,1,ANGRA2,2,25.0,20.0,500.0
FW,3,4,31,0.3333333,1,ANGRA2,3,25.0,30.0,750.0
FW,3,4,31,0.3333333,1,ANGRA2,4,25.0,40.0,1000.0
FW,3,4,34,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,34,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,34,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,37,0.3333333,1,ANGRA2,2,103.7,20.0,2074.0
FW,3,4,37,0.3333333,1,ANGRA2,3,103.7,30.0,3111.0
FW,3,4,37,0.3333333,1,ANGRA2,4,103.7,40.0,4148.0
FW,3,4,58,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,58,0.3333333,1,ANGRA2,2,52.1,20.0,1042.0
FW,3,4,58,0.3333333,1,ANGRA2,3,52.1,30.0,1563.0
FW,3,4,58,0.3333333,1,ANGRA2,4,52.1,40.0,2084.0
FW,3,4,61,0.3333333,1,ANGRA1,1,329.2,10.0,3292.0
FW,3,4,61,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,61,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,61,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,64,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,64,0.3333333,1,ANGRA2,2,126.4,20.0,2528.0
FW,3,4,64,0.3333333,1,ANGRA2,3,126.4,30.0,3792.0
FW,3,4,64,0.3333333,1,ANGRA2,4,126.4,40.0,5056.0
FW,3,4,40,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,40,0.3333333,1,ANGRA2,2,52.5,20.0,1050.0
FW,3,4,40,0.3333333,1,ANGRA2,3,52.5,30.0,1575.0
FW,3,4,40,0.3333333,1,ANGRA2,4,52.5,40.0,2100.0
FW,3,4,43,0.3333333,1,ANGRA1,1,328.4,10.0,3284.0
FW,3,4,43,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,43,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,43,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,46,0.3333333,1,ANGRA2,2,124.8,20.0,2496.0
FW,3,4,46,0.3333333,1,ANGRA2,3,124.8,30.0,3744.0
FW,3,4,46,0.3333333,1,ANGRA2,4,124.8,40.0,4992.0
FW,3,4,70,0.25,1,ANGRA1,1,367.3,10.0,3673.0
FW,3,4,70,0.25,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,70,0.25,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,70,0.25,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,79,0.25,1,ANGRA1,1,499.3,10.0,4993.0
FW,3,4,79,0.25,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,79,0.25,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,79,0.25,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,82,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,82,0.5,1,ANGRA2,2,166.1,20.0,3322.0
FW,3,4,82,0.5,1,ANGRA2,3,166.1,30.0,4983.0
FW,3,4,82,0.5,1,ANGRA2,4,166.1,40.0,6644.0
FW,4,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,4,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,4,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,4,2,26,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,26,0.222,1,ANGRA2,2,0.0,20.0,0.0
FW,4,2,26,0.222,1,ANGRA2,3,0.0,30.0,0.0
FW,4,2,26,0.222,1,ANGRA2,4,0.0,40.0,0.0
FW,4,2,53,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,53,0.296,1,ANGRA2,2,117.9,20.0,2358.0
FW,4,2,53,0.296,1,ANGRA2,3,117.9,30.0,3537.0
FW,4,2,53,0.296,1,ANGRA2,4,117.9,40.0,4716.0
FW,4,2,62,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,62,0.222,1,ANGRA2,2,264.7,20.0,5294.0
FW,4,2,62,0.222,1,ANGRA2,3,264.7,30.0,7941.0
FW,4,2,62,0.222,1,ANGRA2,4,264.7,40.0,10588.0
FW,4,2,80,0.259,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,2,80,0.259,1,ANGRA2,2,500.0,20.0,10000.0
FW,4,2,80,0.259,1,ANGRA2,3,500.0,30.0,15000.0
FW,4,2,80,0.259,1,ANGRA2,4,500.0,40.0,20000.0
FW,4,3,9,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,3,9,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,4,3,9,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,4,3,9,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,4,3,27,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,27,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,4,3,27,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,4,3,27,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,4,3,18,0.375,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,18,0.375,1,ANGRA2,2,0.0,20.0,0.0
FW,4,3,18,0.375,1,ANGRA2,3,0.0,30.0,0.0
FW,4,3,18,0.375,1,ANGRA2,4,0.0,40.0,0.0
FW,4,3,54,0.625,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,54,0.625,1,ANGRA2,2,444.0,20.0,8880.0
FW,4,3,54,0.625,1,ANGRA2,3,444.0,30.0,13320.0
FW,4,3,54,0.625,1,ANGRA2,4,444.0,40.0,17760.0
FW,4,3,36,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,36,0.5,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,3,36,0.5,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,3,36,0.5,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,3,63,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,63,0.5,1,ANGRA2,2,81.0,20.0,1620.0
FW,4,3,63,0.5,1,ANGRA2,3,81.0,30.0,2430.0
FW,4,3,63,0.5,1,ANGRA2,4,81.0,40.0,3240.0
FW,4,3,45,0.4285714,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,45,0.4285714,1,ANGRA2,2,15.7,20.0,314.0
FW,4,3,45,0.4285714,1,ANGRA2,3,15.7,30.0,471.0
FW,4,3,45,0.4285714,1,ANGRA2,4,15.7,40.0,628.0
FW,4,3,81,0.5714286,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,81,0.5714286,1,ANGRA2,2,326.3,20.0,6526.0
FW,4,3,81,0.5714286,1,ANGRA2,3,326.3,30.0,9789.0
FW,4,3,81,0.5714286,1,ANGRA2,4,326.3,40.0,13052.0
FW,4,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,22,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,22,0.3333333,1,ANGRA2,2,92.3,20.0,1846.0
FW,4,4,22,0.3333333,1,ANGRA2,3,92.3,30.0,2769.0
FW,4,4,22,0.3333333,1,ANGRA2,4,92.3,40.0,3692.0
FW,4,4,25,0.3333333,1,ANGRA1,1,454.0,10.0,4540.0
FW,4,4,25,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,4,25,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,4,25,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,4,28,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,28,0.3333333,1,ANGRA2,2,169.3,20.0,3386.0
FW,4,4,28,0.3333333,1,ANGRA2,3,169.3,30.0,5079.0
FW,4,4,28,0.3333333,1,ANGRA2,4,169.3,40.0,6772.0
FW,4,4,13,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,13,0.3333333,1,ANGRA2,2,50.5,20.0,1010.0
FW,4,4,13,0.3333333,1,ANGRA2,3,50.5,30.0,1515.0
FW,4,4,13,0.3333333,1,ANGRA2,4,50.5,40.0,2020.0
FW,4,4,16,0.3333333,1,ANGRA1,1,332.4,10.0,3324.0
FW,4,4,16,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,4,16,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,4,16,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,4,19,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,19,0.3333333,1,ANGRA2,2,130.5,20.0,2610.0
FW,4,4,19,0.3333333,1,ANGRA2,3,130.5,30.0,3915.0
FW,4,4,19,0.3333333,1,ANGRA2,4,130.5,40.0,5220.0
FW,4,4,52,0.2,1,ANGRA1,1,433.3,10.0,4333.0
FW,4,4,52,0.2,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,52,0.2,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,52,0.2,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,55,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,55,0.4,1,ANGRA2,2,155.8,20.0,3116.0
FW,4,4,55,0.4,1,ANGRA2,3,155.8,30.0,4674.0
FW,4,4,55,0.4,1,ANGRA2,4,155.8,40.0,6232.0
FW,4,4,73,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,73,0.4,1,ANGRA2,2,170.1,20.0,3402.0
FW,4,4,73,0.4,1,ANGRA2,3,170.1,30.0,5103.0
FW,4,4,73,0.4,1,ANGRA2,4,170.1,40.0,6804.0
FW,4,4,31,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,31,0.3333333,1,ANGRA2,2,25.0,20.0,500.0
FW,4,4,31,0.3333333,1,ANGRA2,3,25.0,30.0,750.0
FW,4,4,31,0.3333333,1,ANGRA2,4,25.0,40.0,1000.0
FW,4,4,34,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,34,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,34,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,37,0.3333333,1,ANGRA2,2,103.7,20.0,2074.0
FW,4,4,37,0.3333333,1,ANGRA2,3,103.7,30.0,3111.0
FW,4,4,37,0.3333333,1,ANGRA2,4,103.7,40.0,4148.0
FW,4,4,58,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,58,0.3333333,1,ANGRA2,2,109.0,20.0,2180.0
FW,4,4,58,0.3333333,1,ANGRA2,3,109.0,30.0,3270.0
FW,4,4,58,0.3333333,1,ANGRA2,4,109.0,40.0,4360.0
FW,4,4,61,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,61,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,4,61,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,4,61,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,4,64,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,64,0.3333333,1,ANGRA2,2,183.3,20.0,3666.0
FW,4,4,64,0.3333333,1,ANGRA2,3,183.3,30.0,5499.0
FW,4,4,64,0.3333333,1,ANGRA2,4,183.3,40.0,7332.0
FW,4,4,40,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,40,0.3333333,1,ANGRA2,2,109.7,20.0,2194.0
FW,4,4,40,0.3333333,1,ANGRA2,3,109.7,30.0,3291.0
FW,4,4,40,0.3333333,1,ANGRA2,4,109.7,40.0,4388.0
FW,4,4,43,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,43,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,4,43,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,4,43,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,46,0.3333333,1,ANGRA2,2,182.0,20.0,3640.0
FW,4,4,46,0.3333333,1,ANGRA2,3,182.0,30.0,5460.0
FW,4,4,46,0.3333333,1,ANGRA2,4,182.0,40.0,7280.0
FW,4,4,70,0.25,1,ANGRA1,1,434.0,10.0,4340.0
FW,4,4,70,0.25,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,70,0.25,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,70,0.25,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,79,0.25,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,79,0.25,1,ANGRA2,2,22.0,20.0,440.0
FW,4,4,79,0.25,1,ANGRA2,3,22.0,30.0,660.0
FW,4,4,79,0.25,1,ANGRA2,4,22.0,40.0,880.0
FW,4,4,82,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,82,0.5,1,ANGRA2,2,188.3,20.0,3766.0
FW,4,4,82,0.5,1,ANGRA2,3,188.3,30.0,5649.0
FW,4,4,82,0.5,1,ANGRA2,4,188.3,40.0,7532.0
FW,5,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,5,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,5,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,5,2,26,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,2,26,0.222,1,ANGRA2,2,0.0,20.0,0.0
FW,5,2,26,0.222,1,ANGRA2,3,0.0,30.0,0.0
FW,5,2,26,0.222,1,ANGRA2,4,0.0,40.0,0.0
FW,5,2,53,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,2,53,0.296,1,ANGRA2,2,95.3,20.0,1906.0
FW,5,2,53,0.296,1,ANGRA2,3,95.3,30.0,2859.0
FW,5,2,53,0.296,1,ANGRA2,4,95.3,40.0,3812.0
FW,5,2,62,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,2,62,0.222,1,ANGRA2,2,264.7,20.0,5294.0
FW,5,2,62,0.222,1,ANGRA2,3,264.7,30.0,7941.0
FW,5,2,62,0.222,1,ANGRA2,4,264.7,40.0,10588.0
FW,5,2,80,0.259,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,2,80,0.259,1,ANGRA2,2,500.0,20.0,10000.0
FW,5,2,80,0.259,1,ANGRA2,3,500.0,30.0,15000.0
FW,5,2,80,0.259,1,ANGRA2,4,500.0,40.0,20000.0
FW,5,3,9,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,3,9,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,5,3,9,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,5,3,9,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,5,3,27,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,27,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,5,3,27,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,5,3,27,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,5,3,18,0.375,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,18,0.375,1,ANGRA2,2,0.0,20.0,0.0
FW,5,3,18,0.375,1,ANGRA2,3,0.0,30.0,0.0
FW,5,3,18,0.375,1,ANGRA2,4,0.0,40.0,0.0
FW,5,3,54,0.625,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,54,0.625,1,ANGRA2,2,444.3,20.0,8886.0
FW,5,3,54,0.625,1,ANGRA2,3,444.3,30.0,13329.0
FW,5,3,54,0.625,1,ANGRA2,4,444.3,40.0,17772.0
FW,5,3,36,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,36,0.5,1,ANGRA2,2,-0.0,20.0,-0.0
FW,5,3,36,0.5,1,ANGRA2,3,-0.0,30.0,-0.0
FW,5,3,36,0.5,1,ANGRA2,4,-0.0,40.0,-0.0
FW,5,3,63,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,63,0.5,1,ANGRA2,2,81.0,20.0,1620.0
FW,5,3,63,0.5,1,ANGRA2,3,81.0,30.0,2430.0
FW,5,3,63,0.5,1,ANGRA2,4,81.0,40.0,3240.0
FW,5,3,45,0.4285714,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,45,0.4285714,1,ANGRA2,2,15.7,20.0,314.0
FW,5,3,45,0.4285714,1,ANGRA2,3,15.7,30.0,471.0
FW,5,3,45,0.4285714,1,ANGRA2,4,15.7,40.0,628.0
FW,5,3,81,0.5714286,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,81,0.5714286,1,ANGRA2,2,304.3,20.0,6086.0
FW,5,3,81,0.5714286,1,ANGRA2,3,304.3,30.0,9129.0
FW,5,3,81,0.5714286,1,ANGRA2,4,304.3,40.0,12172.0
FW,5,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,22,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,22,0.3333333,1,ANGRA2,2,92.3,20.0,1846.0
FW,5,4,22,0.3333333,1,ANGRA2,3,92.3,30.0,2769.0
FW,5,4,22,0.3333333,1,ANGRA2,4,92.3,40.0,3692.0
FW,5,4,25,0.3333333,1,ANGRA1,1,454.0,10.0,4540.0
FW,5,4,25,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,5,4,25,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,5,4,25,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,5,4,28,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,28,0.3333333,1,ANGRA2,2,169.3,20.0,3386.0
FW,5,4,28,0.3333333,1,ANGRA2,3,169.3,30.0,5079.0
FW,5,4,28,0.3333333,1,ANGRA2,4,169.3,40.0,6772.0
FW,5,4,13,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,13,0.3333333,1,ANGRA2,2,73.0,20.0,1460.0
FW,5,4,13,0.3333333,1,ANGRA2,3,73.0,30.0,2190.0
FW,5,4,13,0.3333333,1,ANGRA2,4,73.0,40.0,2920.0
FW,5,4,16,0.3333333,1,ANGRA1,1,400.0,10.0,4000.0
FW,5,4,16,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,16,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,16,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,19,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,19,0.3333333,1,ANGRA2,2,153.0,20.0,3060.0
FW,5,4,19,0.3333333,1,ANGRA2,3,153.0,30.0,4590.0
FW,5,4,19,0.3333333,1,ANGRA2,4,153.0,40.0,6120.0
FW,5,4,52,0.2,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,52,0.2,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,52,0.2,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,52,0.2,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,55,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,55,0.4,1,ANGRA2,2,178.0,20.0,3560.0
FW,5,4,55,0.4,1,ANGRA2,3,178.0,30.0,5340.0
FW,5,4,55,0.4,1,ANGRA2,4,178.0,40.0,7120.0
FW,5,4,73,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,73,0.4,1,ANGRA2,2,192.3,20.0,3846.0
FW,5,4,73,0.4,1,ANGRA2,3,192.3,30.0,5769.0
FW,5,4,73,0.4,1,ANGRA2,4,192.3,40.0,7692.0
FW,5,4,31,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,31,0.3333333,1,ANGRA2,2,25.0,20.0,500.0
FW,5,4,31,0.3333333,1,ANGRA2,3,25.0,30.0,750.0
FW,5,4,31,0.3333333,1,ANGRA2,4,25.0,40.0,1000.0
FW,5,4,34,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,34,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,34,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,37,0.3333333,1,ANGRA2,2,103.7,20.0,2074.0
FW,5,4,37,0.3333333,1,ANGRA2,3,103.7,30.0,3111.0
FW,5,4,37,0.3333333,1,ANGRA2,4,103.7,40.0,4148.0
FW,5,4,58,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,58,0.3333333,1,ANGRA2,2,109.0,20.0,2180.0
FW,5,4,58,0.3333333,1,ANGRA2,3,109.0,30.0,3270.0
FW,5,4,58,0.3333333,1,ANGRA2,4,109.0,40.0,4360.0
FW,5,4,61,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,61,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,5,4,61,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,5,4,61,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,5,4,64,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,64,0.3333333,1,ANGRA2,2,183.3,20.0,3666.0
FW,5,4,64,0.3333333,1,ANGRA2,3,183.3,30.0,5499.0
FW,5,4,64,0.3333333,1,ANGRA2,4,183.3,40.0,7332.0
FW,5,4,40,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,40,0.3333333,1,ANGRA2,2,109.7,20.0,2194.0
FW,5,4,40,0.3333333,1,ANGRA2,3,109.7,30.0,3291.0
FW,5,4,40,0.3333333,1,ANGRA2,4,109.7,40.0,4388.0
FW,5,4,43,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,43,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,5,4,43,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,5,4,43,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,5,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,46,0.3333333,1,ANGRA2,2,182.0,20.0,3640.0
FW,5,4,46,0.3333333,1,ANGRA2,3,182.0,30.0,5460.0
FW,5,4,46,0.3333333,1,ANGRA2,4,182.0,40.0,7280.0
FW,5,4,70,0.25,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,70,0.25,1,ANGRA2,2,-0.0,20.0,-0.0
FW,5,4,70,0.25,1,ANGRA2,3,-0.0,30.0,-0.0
FW,5,4,70,0.25,1,ANGRA2,4,-0.0,40.0,-0.0
FW,5,4,79,0.25,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,79,0.25,1,ANGRA2,2,44.0,20.0,880.0
FW,5,4,79,0.25,1,ANGRA2,3,44.0,30.0,1320.0
