NO_PAI,NO,Abertura,PER,PROB
1665,598,1,4,0.1666667
1560,601,1,4,0.1666667
1646,604,1,4,1.0
1510,606,1,3,0.1666667
606,607,1,4,1.0
1570,610,1,4,1.0
1582,613,1,4,0.25
1511,615,1,3,0.125
615,616,1,4,1.0
1663,619,1,4,1.0
1657,622,1,4,0.0588235
1583,625,1,4,0.25
1672,628,1,4,0.2
1551,631,1,4,0.5
1676,634,1,4,1.0
1627,637,1,4,0.1666667
1588,640,1,4,0.25
1623,643,1,4,1.0
1511,645,1,3,0.125
645,646,1,4,1.0
1665,649,1,4,0.1666667
1542,652,1,4,0.25
1591,655,1,4,0.25
1651,658,1,4,0.1428571
1526,660,1,3,0.3333333
660,661,1,4,1.0
1517,663,1,3,0.1
663,664,1,4,1.0
1650,667,1,4,0.1
1696,670,1,4,1.0
1650,673,1,4,0.1
1542,676,1,4,0.25
1532,679,1,4,1.0
1559,682,1,4,0.3333333
1648,685,1,4,0.125
1668,688,1,4,0.1428571
1550,691,1,4,0.25
1509,693,1,3,0.1111111
693,694,1,4,1.0
1657,697,1,4,0.0588235
1557,700,1,4,0.1428571
1666,703,1,4,0.5
1578,706,1,4,0.25
1611,709,1,4,0.1666667
1599,712,1,4,0.25
1509,714,1,3,0.1111111
714,715,1,4,1.0
1619,718,1,4,0.3333333
1527,721,1,4,1.0
1594,724,1,4,1.0
1649,727,1,4,0.25
1652,730,1,4,0.125
1689,733,1,4,1.0
1590,736,1,4,0.3333333
1660,739,1,4,0.0833333
1589,742,1,4,0.3333333
1558,745,1,4,0.2
1558,748,1,4,0.2
1690,751,1,4,0.3333333
1620,754,1,4,0.25
1593,757,1,4,1.0
1569,760,1,4,0.3333333
1592,763,1,4,0.5
1517,765,1,3,0.1
765,766,1,4,1.0
1631,769,1,4,1.0
1690,772,1,4,0.3333333
1547,775,1,4,0.3333333
1513,777,1,3,0.1
777,778,1,4,1.0
1554,781,1,4,0.3333333
1672,784,1,4,0.2
1581,787,1,4,0.25
1659,790,1,4,0.0909091
1596,793,1,4,0.25
1610,796,1,4,0.2
1579,799,1,4,0.3333333
1562,802,1,4,1.0
1542,805,1,4,0.25
1557,808,1,4,0.1428571
1506,810,1,3,0.1666667
810,811,1,4,1.0
1580,814,1,4,0.25
1580,817,1,4,0.25
1659,820,1,4,0.0909091
1548,823,1,4,0.2
1571,826,1,4,1.0
1657,829,1,4,0.0588235
1548,832,1,4,0.2
1595,835,1,4,0.5
1630,838,1,4,0.1666667
1541,841,1,4,0.5
1566,844,1,4,0.25
1659,847,1,4,0.0909091
1629,850,1,4,0.5
1657,853,1,4,0.0588235
1668,856,1,4,0.1428571
1526,858,1,3,0.3333333
858,859,1,4,1.0
1657,862,1,4,0.0588235
1561,865,1,4,0.3333333
1630,868,1,4,0.1666667
1575,871,1,4,1.0
1513,873,1,3,0.1
873,874,1,4,1.0
1683,877,1,4,1.0
1620,880,1,4,0.25
1598,883,1,4,0.3333333
1677,886,1,4,1.0
1655,889,1,4,0.1
1643,892,1,4,0.5
1649,895,1,4,0.25
1665,898,1,4,0.1666667
1551,901,1,4,0.5
1684,904,1,4,1.0
1633,907,1,4,0.5
1566,910,1,4,0.25
1560,913,1,4,0.1666667
1638,916,1,4,0.3333333
1573,919,1,4,1.0
1657,922,1,4,0.0588235
1614,925,1,4,0.5
1535,928,1,4,1.0
1538,931,1,4,0.3333333
1599,934,1,4,0.25
1629,937,1,4,0.5
1509,939,1,3,0.1111111
939,940,1,4,1.0
1644,943,1,4,1.0
1511,945,1,3,0.125
945,946,1,4,1.0
1652,949,1,4,0.125
1672,952,1,4,0.2
1540,955,1,4,1.0
1619,958,1,4,0.3333333
1655,961,1,4,0.1
1652,964,1,4,0.125
1557,967,1,4,0.1428571
1650,970,1,4,0.1
1557,973,1,4,0.1428571
1659,976,1,4,0.0909091
1580,979,1,4,0.25
1610,982,1,4,0.2
1674,985,1,4,1.0
1517,987,1,3,0.1
987,988,1,4,1.0
1528,991,1,4,0.3333333
1660,994,1,4,0.0833333
1556,997,1,4,1.0
1650,1000,1,4,0.1
1633,1003,1,4,0.5
1557,1006,1,4,0.1428571
1650,1009,1,4,0.1
1507,1011,1,3,0.25
1011,1012,1,4,1.0
1602,1015,1,4,0.5
1624,1018,1,4,0.3333333
1652,1021,1,4,0.125
1659,1024,1,4,0.0909091
1668,1027,1,4,0.1428571
1568,1030,1,4,0.3333333
1659,1033,1,4,0.0909091
1569,1036,1,4,0.3333333
1566,1039,1,4,0.25
1634,1042,1,4,1.0
1517,1044,1,3,0.1
1044,1045,1,4,1.0
1653,1048,1,4,0.5
1657,1051,1,4,0.0588235
1517,1053,1,3,0.1
1053,1054,1,4,1.0
1655,1057,1,4,0.1
1608,1060,1,4,0.2
1655,1063,1,4,0.1
1656,1066,1,4,0.2
1657,1069,1,4,0.0588235
1659,1072,1,4,0.0909091
1638,1075,1,4,0.3333333
1630,1078,1,4,0.1666667
1517,1080,1,3,0.1
1080,1081,1,4,1.0
1611,1084,1,4,0.1666667
1647,1087,1,4,0.5
1506,1089,1,3,0.1666667
1089,1090,1,4,1.0
1611,1093,1,4,0.1666667
1657,1096,1,4,0.0588235
1591,1099,1,4,0.25
1506,1101,1,3,0.1666667
1101,1102,1,4,1.0
1587,1105,1,4,0.3333333
1529,1108,1,4,1.0
1660,1111,1,4,0.0833333
1559,1114,1,4,0.3333333
1641,1117,1,4,1.0
1639,1120,1,4,0.5
1510,1122,1,3,0.1666667
1122,1123,1,4,1.0
1533,1126,1,4,1.0
1654,1129,1,4,0.3333333
1648,1132,1,4,0.125
1665,1135,1,4,0.1666667
1510,1137,1,3,0.1666667
1137,1138,1,4,1.0
1652,1141,1,4,0.125
1566,1144,1,4,0.25
1682,1147,1,4,1.0
1597,1150,1,4,0.25
1648,1153,1,4,0.125
1513,1155,1,3,0.1
1155,1156,1,4,1.0
1550,1159,1,4,0.25
1507,1161,1,3,0.25
1161,1162,1,4,1.0
1647,1165,1,4,0.5
1517,1167,1,3,0.1
1167,1168,1,4,1.0
1550,1171,1,4,0.25
1507,1173,1,3,0.25
1173,1174,1,4,1.0
1583,1177,1,4,0.25
1563,1180,1,4,1.0
1609,1183,1,4,0.3333333
1510,1185,1,3,0.1666667
1185,1186,1,4,1.0
1559,1189,1,4,0.3333333
1672,1192,1,4,0.2
1612,1195,1,4,1.0
1622,1198,1,4,0.5
1530,1201,1,4,1.0
1611,1204,1,4,0.1666667
1608,1207,1,4,0.2
1654,1210,1,4,0.3333333
1657,1213,1,4,0.0588235
1632,1216,1,4,1.0
1619,1219,1,4,0.3333333
1668,1222,1,4,0.1428571
1596,1225,1,4,0.25
1627,1228,1,4,0.1666667
1627,1231,1,4,0.1666667
1618,1234,1,4,0.3333333
1665,1237,1,4,0.1666667
1511,1239,1,3,0.125
1239,1240,1,4,1.0
1564,1243,1,4,0.3333333
1506,1245,1,3,0.1666667
1245,1246,1,4,1.0
1652,1249,1,4,0.125
1552,1252,1,4,0.5
1695,1255,1,4,0.5
1672,1258,1,4,0.2
1564,1261,1,4,0.3333333
1608,1264,1,4,0.2
1557,1267,1,4,0.1428571
1588,1270,1,4,0.25
1511,1272,1,3,0.125
1272,1273,1,4,1.0
1662,1276,1,4,0.5
1659,1279,1,4,0.0909091
1657,1282,1,4,0.0588235
1561,1285,1,4,0.3333333
1627,1288,1,4,0.1666667
1595,1291,1,4,0.5
1613,1294,1,4,0.25
1659,1297,1,4,0.0909091
1510,1299,1,3,0.1666667
1299,1300,1,4,1.0
1615,1303,1,4,1.0
1649,1306,1,4,0.25
1660,1309,1,4,0.0833333
1513,1311,1,3,0.1
1311,1312,1,4,1.0
1603,1315,1,4,0.3333333
1630,1318,1,4,0.1666667
1517,1320,1,3,0.1
1320,1321,1,4,1.0
1605,1324,1,4,0.5
1538,1327,1,4,0.3333333
1548,1330,1,4,0.2
1660,1333,1,4,0.0833333
1668,1336,1,4,0.1428571
1603,1339,1,4,0.3333333
1603,1342,1,4,0.3333333
1582,1345,1,4,0.25
1510,1347,1,3,0.1666667
1347,1348,1,4,1.0
1613,1351,1,4,0.25
1560,1354,1,4,0.1666667
1587,1357,1,4,0.3333333
1656,1360,1,4,0.2
1554,1363,1,4,0.3333333
1511,1365,1,3,0.125
1365,1366,1,4,1.0
1637,1369,1,4,1.0
1509,1371,1,3,0.1111111
1371,1372,1,4,1.0
1602,1375,1,4,0.5
1671,1378,1,4,0.5
1651,1381,1,4,0.1428571
1553,1384,1,4,0.1666667
1695,1387,1,4,0.5
1581,1390,1,4,0.25
1506,1392,1,3,0.1666667
1392,1393,1,4,1.0
1589,1396,1,4,0.3333333
1506,1398,1,3,0.1666667
1398,1399,1,4,1.0
1509,1401,1,3,0.1111111
1401,1402,1,4,1.0
1626,1405,1,4,0.5
1657,1408,1,4,0.0588235
1628,1411,1,4,0.5
1608,1414,1,4,0.2
1664,1417,1,4,0.5
1668,1420,1,4,0.1428571
1598,1423,1,4,0.3333333
1621,1426,1,4,0.5
1534,1429,1,4,0.5
1636,1432,1,4,1.0
1657,1435,1,4,0.0588235
1554,1438,1,4,0.3333333
1655,1441,1,4,0.1
1661,1444,1,4,0.5
1582,1447,1,4,0.25
1687,1450,1,4,0.5
1660,1453,1,4,0.0833333
1660,1456,1,4,0.0833333
1517,1458,1,3,0.1
1458,1459,1,4,1.0
1553,1462,1,4,0.1666667
1659,1465,1,4,0.0909091
1678,1468,1,4,1.0
1685,1471,1,4,1.0
1509,1473,1,3,0.1111111
1473,1474,1,4,1.0
1601,1477,1,4,1.0
1673,1480,1,4,1.0
1630,1483,1,4,0.1666667
1665,1486,1,4,0.1666667
1669,1489,1,4,0.5
1655,1492,1,4,0.1
1620,1495,1,4,0.25
1626,1498,1,4,0.5
1657,1501,1,4,0.0588235
1,1502,1,2,0.02600000000000001
1,1503,2,2,0.036000000000000004
1,1504,3,2,0.06000000000000001
1,1505,4,2,0.068
1,1506,5,2,0.012
1,1507,6,2,0.008
1,1508,7,2,0.02800000000000001
1,1509,8,2,0.018000000000000002
1,1510,9,2,0.012
1,1511,10,2,0.016
1,1512,11,2,0.05600000000000001
1,1513,12,2,0.020000000000000004
1,1514,13,2,0.054000000000000006
1,1515,14,2,0.048
1,1516,15,2,0.06200000000000001
1,1517,16,2,0.020000000000000004
1,1518,17,2,0.048
1,1519,18,2,0.04600000000000001
1,1520,19,2,0.02800000000000001
1,1521,20,2,0.11800000000000001
1,1522,21,2,0.112
1,1523,22,2,0.048
1,1524,23,2,0.022000000000000006
1,1525,24,2,0.02800000000000001
1,1526,25,2,0.006
1502,1527,1,3,0.0769231
1502,1528,2,3,0.23076929999999998
1502,1529,3,3,0.0769231
1502,1530,4,3,0.0769231
1502,1531,5,3,0.0769231
1502,1532,6,3,0.0769231
1502,1533,7,3,0.0769231
1502,1534,8,3,0.1538462
1502,1535,9,3,0.0769231
1502,1536,10,3,0.0769231
1503,1537,1,3,0.0555556
1503,1538,2,3,0.1666668
1503,1539,3,3,0.1111112
1503,1540,4,3,0.0555556
1503,1541,5,3,0.1111112
1503,1542,6,3,0.2222224
1503,1543,7,3,0.0555556
1503,1544,8,3,0.0555556
1503,1545,9,3,0.1111112
1503,1546,10,3,0.0555556
1504,1547,1,3,0.0999999
1504,1548,2,3,0.16666650000000002
1504,1549,3,3,0.0999999
1504,1550,4,3,0.1333332
1504,1551,5,3,0.0666666
1504,1552,6,3,0.0666666
1504,1553,7,3,0.19999980000000003
1504,1554,8,3,0.0999999
1504,1555,9,3,0.0333333
1504,1556,10,3,0.0333333
1505,1557,1,3,0.20588259999999997
1505,1558,2,3,0.147059
1505,1559,3,3,0.08823539999999999
1505,1560,4,3,0.17647079999999998
1505,1561,5,3,0.08823539999999999
1505,1562,6,3,0.0294118
1505,1563,7,3,0.0294118
1505,1564,8,3,0.08823539999999999
1505,1565,9,3,0.0294118
1505,1566,10,3,0.1176472
1508,1567,1,3,0.0714286
1508,1568,2,3,0.21428579999999997
1508,1569,3,3,0.21428579999999997
1508,1570,4,3,0.0714286
1508,1571,5,3,0.0714286
1508,1572,6,3,0.0714286
1508,1573,7,3,0.0714286
1508,1574,8,3,0.0714286
1508,1575,9,3,0.0714286
1508,1576,10,3,0.0714286
1512,1577,1,3,0.0357143
1512,1578,2,3,0.1428572
1512,1579,3,3,0.10714289999999999
1512,1580,4,3,0.1428572
1512,1581,5,3,0.1428572
1512,1582,6,3,0.1428572
1512,1583,7,3,0.1428572
1512,1584,8,3,0.0714286
1512,1585,9,3,0.0357143
1512,1586,10,3,0.0357143
1514,1587,1,3,0.111111
1514,1588,2,3,0.148148
1514,1589,3,3,0.111111
1514,1590,4,3,0.111111
1514,1591,5,3,0.148148
1514,1592,6,3,0.074074
1514,1593,7,3,0.037037
1514,1594,8,3,0.037037
1514,1595,9,3,0.074074
1514,1596,10,3,0.148148
1515,1597,1,3,0.1666668
1515,1598,2,3,0.1250001
1515,1599,3,3,0.1666668
1515,1600,4,3,0.1250001
1515,1601,5,3,0.0416667
1515,1602,6,3,0.0833334
1515,1603,7,3,0.1250001
1515,1604,8,3,0.0416667
1515,1605,9,3,0.0833334
1515,1606,10,3,0.0416667
1516,1607,1,3,0.0645162
1516,1608,2,3,0.1612905
1516,1609,3,3,0.0967743
1516,1610,4,3,0.1612905
1516,1611,5,3,0.19354860000000002
1516,1612,6,3,0.0322581
1516,1613,7,3,0.1290324
1516,1614,8,3,0.0645162
1516,1615,9,3,0.0322581
1516,1616,10,3,0.0645162
1518,1617,1,3,0.1250001
1518,1618,2,3,0.1250001
1518,1619,3,3,0.1250001
1518,1620,4,3,0.1666668
1518,1621,5,3,0.0833334
1518,1622,6,3,0.0833334
1518,1623,7,3,0.0416667
1518,1624,8,3,0.1250001
1518,1625,9,3,0.0416667
1518,1626,10,3,0.0833334
1519,1627,1,3,0.2608698
1519,1628,2,3,0.0869566
1519,1629,3,3,0.0869566
1519,1630,4,3,0.2608698
1519,1631,5,3,0.0434783
1519,1632,6,3,0.0434783
1519,1633,7,3,0.0869566
1519,1634,8,3,0.0434783
1519,1635,9,3,0.0434783
1519,1636,10,3,0.0434783
1520,1637,1,3,0.0714286
1520,1638,2,3,0.21428579999999997
1520,1639,3,3,0.1428572
1520,1640,4,3,0.0714286
1520,1641,5,3,0.0714286
1520,1642,6,3,0.0714286
1520,1643,7,3,0.1428572
1520,1644,8,3,0.0714286
1520,1645,9,3,0.0714286
1520,1646,10,3,0.0714286
1521,1647,1,3,0.0338984
1521,1648,2,3,0.1355936
1521,1649,3,3,0.0677968
1521,1650,4,3,0.169492
1521,1651,5,3,0.1186444
1521,1652,6,3,0.1355936
1521,1653,7,3,0.0338984
1521,1654,8,3,0.05084760000000001
1521,1655,9,3,0.169492
1521,1656,10,3,0.084746
1522,1657,1,3,0.3035707
1522,1658,2,3,0.0178571
1522,1659,3,3,0.19642810000000005
1522,1660,4,3,0.21428520000000006
1522,1661,5,3,0.0357142
1522,1662,6,3,0.0357142
1522,1663,7,3,0.0178571
1522,1664,8,3,0.0357142
1522,1665,9,3,0.1071426
1522,1666,10,3,0.0357142
1523,1667,1,3,0.0416667
1523,1668,2,3,0.2916669
1523,1669,3,3,0.0833334
1523,1670,4,3,0.0833334
1523,1671,5,3,0.0833334
1523,1672,6,3,0.2083335
1523,1673,7,3,0.0416667
1523,1674,8,3,0.0416667
1523,1675,9,3,0.0833334
1523,1676,10,3,0.0416667
1524,1677,1,3,0.0909091
1524,1678,2,3,0.0909091
1524,1679,3,3,0.1818182
1524,1680,4,3,0.0909091
1524,1681,5,3,0.0909091
1524,1682,6,3,0.0909091
1524,1683,7,3,0.0909091
1524,1684,8,3,0.0909091
1524,1685,9,3,0.0909091
1524,1686,10,3,0.0909091
1525,1687,1,3,0.1428572
1525,1688,2,3,0.0714286
1525,1689,3,3,0.0714286
1525,1690,4,3,0.21428579999999997
1525,1691,5,3,0.0714286
1525,1692,6,3,0.0714286
1525,1693,7,3,0.0714286
1525,1694,8,3,0.0714286
1525,1695,9,3,0.1428572
1525,1696,10,3,0.0714286
